Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
0.08105231961195665,0.08105231961195665,-0.06456793113324252,0.39143697432130403,0.6120208540363283,0.8326047337513527,Yes
0.08105231961195665,-0.06456793113324252,-0.06456793113324252,0.6120208540363283,0.8326047337513527,0.8326047337513527,Yes
-0.06456793113324252,-0.06456793113324252,-0.21018818187844168,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-0.06456793113324252,-0.21018818187844168,-0.21018818187844168,0.8326047337513527,0.8326047337513527,0.9061326936563607,Yes
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.8326047337513527,0.9061326936563607,0.9061326936563607,Yes
-0.21018818187844168,-0.35580843262364087,-0.35580843262364087,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.21018818187844168,-0.35580843262364087,-0.35580843262364087,0.6855488139413365,0.6120208540363283,0.6120208540363283,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.6120208540363283,0.6120208540363283,0.5384928941313203,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,0.6120208540363283,0.5384928941313203,0.5384928941313203,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.5384928941313203,0.5384928941313203,0.46496493422631213,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.5384928941313203,0.46496493422631213,0.5384928941313203,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.46496493422631213,0.5384928941313203,0.5384928941313203,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.6470489341140392,-0.5014286833688401,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.5014286833688401,-0.5014286833688401,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.5014286833688401,-0.5014286833688401,-0.35580843262364087,0.5384928941313203,0.5384928941313203,0.6120208540363283,Yes
-0.5014286833688401,-0.35580843262364087,-0.35580843262364087,0.5384928941313203,0.6120208540363283,0.6120208540363283,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.6120208540363283,0.6120208540363283,0.6855488139413365,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.6120208540363283,0.6855488139413365,0.6855488139413365,Yes
-0.35580843262364087,-0.35580843262364087,-0.21018818187844168,0.6855488139413365,0.6855488139413365,0.6855488139413365,Yes
-0.35580843262364087,-0.21018818187844168,-0.21018818187844168,0.6855488139413365,0.6855488139413365,0.6855488139413365,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.6855488139413365,0.6855488139413365,0.6120208540363283,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.6855488139413365,0.6120208540363283,0.5384928941313203,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.6120208540363283,0.5384928941313203,0.5384928941313203,Yes
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.5384928941313203,0.5384928941313203,0.46496493422631213,Yes
-0.21018818187844168,-0.35580843262364087,-0.5014286833688401,0.5384928941313203,0.46496493422631213,0.46496493422631213,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.46496493422631213,0.46496493422631213,0.46496493422631213,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.46496493422631213,0.46496493422631213,0.46496493422631213,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.7590767738463445,0.8326047337513527,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.8326047337513527,0.8326047337513527,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.8326047337513527,0.8326047337513527,0.7590767738463445,Yes
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.8326047337513527,0.7590767738463445,0.7590767738463445,Yes
-0.6470489341140392,-0.6470489341140392,-0.7926691848592383,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-0.6470489341140392,-0.7926691848592383,-0.7926691848592383,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.7590767738463445,0.7590767738463445,0.5384928941313203,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.7590767738463445,0.5384928941313203,0.39143697432130403,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.5384928941313203,0.39143697432130403,0.17085309460627973,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,0.39143697432130403,0.17085309460627973,0.09732513470127163,Yes
-0.7926691848592383,-0.6470489341140392,-0.5014286833688401,0.17085309460627973,0.09732513470127163,0.09732513470127163,Yes
-0.6470489341140392,-0.5014286833688401,-0.5014286833688401,0.09732513470127163,0.09732513470127163,0.023797174796263528,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.09732513470127163,0.023797174796263528,0.17085309460627973,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.023797174796263528,0.17085309460627973,0.39143697432130403,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.17085309460627973,0.39143697432130403,0.5384928941313203,Yes
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.39143697432130403,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.6470489341140392,-0.7926691848592383,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.7926691848592383,-0.7926691848592383,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.7926691848592383,-0.7926691848592383,-0.9382894356044374,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.7926691848592383,-0.9382894356044374,-0.9382894356044374,0.5384928941313203,0.5384928941313203,0.6120208540363283,Yes
-0.9382894356044374,-0.9382894356044374,-0.9382894356044374,0.5384928941313203,0.6120208540363283,0.6120208540363283,Yes
-0.9382894356044374,-0.9382894356044374,-0.9382894356044374,0.6120208540363283,0.6120208540363283,0.6855488139413365,Yes
-0.9382894356044374,-0.9382894356044374,-0.9382894356044374,0.6120208540363283,0.6855488139413365,0.6855488139413365,Yes
-0.9382894356044374,-0.9382894356044374,-0.9382894356044374,0.6855488139413365,0.6855488139413365,0.6855488139413365,Yes
-0.9382894356044374,-0.9382894356044374,-0.9382894356044374,0.6855488139413365,0.6855488139413365,0.6120208540363283,Yes
-0.9382894356044374,-0.9382894356044374,-0.9382894356044374,0.6855488139413365,0.6120208540363283,0.5384928941313203,Yes
-0.9382894356044374,-0.9382894356044374,-0.7926691848592383,0.6120208540363283,0.5384928941313203,0.46496493422631213,Yes
-0.9382894356044374,-0.7926691848592383,-0.7926691848592383,0.5384928941313203,0.46496493422631213,0.46496493422631213,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.46496493422631213,0.46496493422631213,0.39143697432130403,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.46496493422631213,0.39143697432130403,0.17085309460627973,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.39143697432130403,0.17085309460627973,-0.12325874501375267,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,0.17085309460627973,-0.12325874501375267,-0.34384262472877697,Yes
-0.7926691848592383,-0.6470489341140392,-0.6470489341140392,-0.12325874501375267,-0.34384262472877697,-0.5644265044438013,Yes
-0.6470489341140392,-0.6470489341140392,-0.5014286833688401,-0.34384262472877697,-0.5644265044438013,-0.8585383440638337,Yes
-0.6470489341140392,-0.5014286833688401,-0.5014286833688401,-0.5644265044438013,-0.8585383440638337,-1.079122223778858,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,-0.8585383440638337,-1.079122223778858,-0.8585383440638337,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,-1.079122223778858,-0.8585383440638337,-0.5644265044438013,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,-0.8585383440638337,-0.5644265044438013,-0.34384262472877697,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,-0.5644265044438013,-0.34384262472877697,-0.49089854453879317,Yes
-0.5014286833688401,-0.6470489341140392,-0.7926691848592383,-0.34384262472877697,-0.49089854453879317,-0.5644265044438013,Yes
-0.6470489341140392,-0.7926691848592383,-0.7926691848592383,-0.49089854453879317,-0.5644265044438013,-0.7114824242538175,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-0.5644265044438013,-0.7114824242538175,-0.5644265044438013,Yes
-0.7926691848592383,-0.7926691848592383,-0.9382894356044374,-0.7114824242538175,-0.5644265044438013,-0.49089854453879317,Yes
-0.7926691848592383,-0.9382894356044374,-0.9382894356044374,-0.5644265044438013,-0.49089854453879317,-0.34384262472877697,Yes
-0.9382894356044374,-0.9382894356044374,-0.9382894356044374,-0.49089854453879317,-0.34384262472877697,-0.27031466482376887,Yes
-0.9382894356044374,-0.9382894356044374,-0.7926691848592383,-0.34384262472877697,-0.27031466482376887,-0.19678670491876077,Yes
-0.9382894356044374,-0.7926691848592383,-0.7926691848592383,-0.27031466482376887,-0.19678670491876077,-0.12325874501375267,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-0.19678670491876077,-0.12325874501375267,-0.12325874501375267,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,-0.12325874501375267,-0.12325874501375267,-0.19678670491876077,Yes
-0.7926691848592383,-0.6470489341140392,-0.6470489341140392,-0.12325874501375267,-0.19678670491876077,-0.19678670491876077,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,-0.19678670491876077,-0.19678670491876077,-0.12325874501375267,Yes
-0.6470489341140392,-0.6470489341140392,-0.7926691848592383,-0.19678670491876077,-0.12325874501375267,-0.049730785108744575,Yes
-0.6470489341140392,-0.7926691848592383,-0.7926691848592383,-0.12325874501375267,-0.049730785108744575,0.023797174796263528,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-0.049730785108744575,0.023797174796263528,-0.19678670491876077,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,0.023797174796263528,-0.19678670491876077,-0.34384262472877697,Yes
-0.7926691848592383,-0.6470489341140392,-0.6470489341140392,-0.19678670491876077,-0.34384262472877697,-0.49089854453879317,Yes
-0.6470489341140392,-0.6470489341140392,-0.5014286833688401,-0.34384262472877697,-0.49089854453879317,-0.49089854453879317,Yes
-0.6470489341140392,-0.5014286833688401,-0.35580843262364087,-0.49089854453879317,-0.49089854453879317,-0.49089854453879317,Yes
-0.5014286833688401,-0.35580843262364087,-0.35580843262364087,-0.49089854453879317,-0.49089854453879317,-0.49089854453879317,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,-0.49089854453879317,-0.49089854453879317,-0.27031466482376887,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,-0.49089854453879317,-0.27031466482376887,-0.049730785108744575,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,-0.27031466482376887,-0.049730785108744575,0.09732513470127163,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,-0.049730785108744575,0.09732513470127163,0.17085309460627973,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.09732513470127163,0.17085309460627973,0.24438105451128783,Yes
-0.5014286833688401,-0.6470489341140392,-0.5014286833688401,0.17085309460627973,0.24438105451128783,0.24438105451128783,Yes
-0.6470489341140392,-0.5014286833688401,-0.5014286833688401,0.24438105451128783,0.24438105451128783,0.24438105451128783,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.24438105451128783,0.24438105451128783,0.24438105451128783,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.24438105451128783,0.24438105451128783,0.24438105451128783,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.24438105451128783,0.24438105451128783,0.31790901441629593,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.24438105451128783,0.31790901441629593,0.31790901441629593,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.31790901441629593,0.31790901441629593,0.31790901441629593,Yes
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.31790901441629593,0.31790901441629593,0.31790901441629593,Yes
-0.6470489341140392,-0.6470489341140392,-0.7926691848592383,0.31790901441629593,0.31790901441629593,0.31790901441629593,Yes
-0.6470489341140392,-0.7926691848592383,-0.7926691848592383,0.31790901441629593,0.31790901441629593,0.31790901441629593,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.31790901441629593,0.31790901441629593,0.24438105451128783,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.31790901441629593,0.24438105451128783,0.24438105451128783,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.24438105451128783,0.24438105451128783,0.24438105451128783,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.24438105451128783,0.24438105451128783,0.09732513470127163,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,0.24438105451128783,0.09732513470127163,-0.049730785108744575,Yes
-0.7926691848592383,-0.6470489341140392,-0.6470489341140392,0.09732513470127163,-0.049730785108744575,-0.19678670491876077,Yes
-0.6470489341140392,-0.6470489341140392,-0.5014286833688401,-0.049730785108744575,-0.19678670491876077,-0.34384262472877697,Yes
-0.6470489341140392,-0.5014286833688401,-0.5014286833688401,-0.19678670491876077,-0.34384262472877697,-0.41737058463378507,Yes
-0.5014286833688401,-0.5014286833688401,-0.35580843262364087,-0.34384262472877697,-0.41737058463378507,-0.49089854453879317,Yes
-0.5014286833688401,-0.35580843262364087,-0.35580843262364087,-0.41737058463378507,-0.49089854453879317,-0.34384262472877697,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,-0.49089854453879317,-0.34384262472877697,-0.12325874501375267,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,-0.34384262472877697,-0.12325874501375267,0.023797174796263528,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,-0.12325874501375267,0.023797174796263528,0.09732513470127163,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.023797174796263528,0.09732513470127163,0.17085309460627973,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.09732513470127163,0.17085309460627973,0.17085309460627973,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.17085309460627973,0.17085309460627973,0.17085309460627973,Yes
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.17085309460627973,0.17085309460627973,0.17085309460627973,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.17085309460627973,0.17085309460627973,0.17085309460627973,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.17085309460627973,0.17085309460627973,0.17085309460627973,Yes
-0.6470489341140392,-0.6470489341140392,-0.7926691848592383,0.17085309460627973,0.17085309460627973,0.17085309460627973,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.9061326936563607,0.9061326936563607,0.8326047337513527,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.9061326936563607,0.8326047337513527,0.8326047337513527,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
